experiment	exp_line	passage	genomic_position	shannon_entropy
EXPIV	20	400	3185	0.0276636530077946
EXPIV	20	400	3186	0.0116396242635889
EXPIV	20	400	3202	0.0143091388925401
EXPIV	20	400	3219	0.0125736019397792
EXPIV	20	400	3235	0.014286325908992
EXPIV	20	400	3239	0.0522091498560774
EXPIV	20	400	3257	0.0115460267158231
EXPIV	20	400	3265	0.0118731196411141
EXPIV	20	400	3284	0.00274974406756878
EXPIV	20	400	3295	0.0151132771749278
EXPIV	20	400	3298	0.0214497546224553
EXPIV	20	400	3300	0.0121274044235101
EXPIV	20	400	3301	0.0216305296687442
EXPIV	20	400	3302	0.0119203243929915
EXPIV	20	400	3303	0.0117002079881028
EXPIV	20	400	3304	0.0142430811006774
EXPIV	20	400	3310	0.0220265681230762
EXPIV	20	400	3316	0.0128813071019368
EXPIV	20	400	3332	0.0566688609474121
EXPIV	20	400	3333	0.0124637973702837
EXPIV	20	400	3334	0.0173442204480816
EXPIV	20	400	3341	0.0293880885245057
EXPIV	20	400	3346	0.0402023375416004
EXPIV	20	400	3348	0.0144255338525822
EXPIV	20	400	3353	0.0124837724367901
EXPIV	20	400	3365	0.0206452504667435
EXPIV	20	400	3400	0.0306583343815673
EXPIV	20	400	3401	0.0406584594609008
EXPIV	20	400	3448	0.0137212269292352
EXPIV	20	400	3469	0.0252892642447698
EXPIV	20	400	3473	0.00247509116164294
EXPIV	20	400	3488	0.0169542245867211
EXPIV	20	400	3495	0.0297910995536037
EXPIV	20	400	3544	0.0137128393945707
EXPIV	20	400	3550	0.0130036684463996
EXPIV	20	400	3553	0.0283820545190785
EXPIV	20	400	3559	0.0132057983298292
EXPIV	20	400	3561	0.0118396443218941
EXPIV	20	400	3596	0.0878912707957852
EXPIV	20	400	3623	0.0240329798053061
EXPIV	20	400	3628	0.0150545705865636
EXPIV	20	400	3638	0.116574509889623
EXPIV	20	400	3644	0.00204077528332526
EXPIV	20	400	3658	0.0121812987430151
EXPIV	20	400	3686	0.012051551889099
EXPIV	20	400	3690	0.0133040331151834
EXPIV	20	400	3697	0.0178671826596451
EXPIV	20	400	3698	0.0445173875082378
EXPIV	20	400	3733	0.0120919262665145
EXPIV	20	400	3734	0.0144638408909522
EXPIV	20	400	3738	0.0117439419954719
EXPIV	20	400	3742	0.0260071050461277
EXPIV	20	400	3751	0.0257138624321182
EXPIV	20	400	3756	0.0210122537378828
EXPIV	20	400	3767	0.0157460134191898
EXPIV	20	400	3778	0.0218265898933002
EXPIV	20	400	3790	0.0419259860444553
EXPIV	20	400	3794	0.0539709913005794
EXPIV	20	400	3813	0.0127261852727829
EXPIV	20	400	3826	0.0211704506526896
EXPIV	20	400	3839	0.0140180539931504
EXPIV	20	400	3879	0.0207799093253967
EXPIV	20	400	3892	0.0400803558488349
EXPIV	20	400	3893	0.0234146900003225
EXPIV	20	400	3906	0.0408724433265543
EXPIV	20	400	3914	0.0123009861216407
EXPIV	20	400	3918	0.0176264508053506
EXPIV	20	400	3922	0.0121177025731033
EXPIV	20	400	3938	0.0268515513815491
EXPIV	20	400	3949	0.0232651942510693
EXPIV	20	400	4004	0.0156686989937729
EXPIV	20	400	4009	0.0262798003645822
EXPIV	20	400	4010	0.0196856674211444
EXPIV	20	400	4016	0.0624492454934991
EXPIV	20	400	4017	0.0203065284812569
EXPIV	20	400	4023	0.137005267051458
EXPIV	20	400	4036	0.0124345884757765
EXPIV	20	400	4037	0.0256682598572085
EXPIV	20	400	4053	0.0348384757364246
EXPIV	20	400	4058	0.0669481362986596
EXPIV	20	400	4059	0.0302624621056578
EXPIV	20	400	4072	0.0138136238252017
EXPIV	20	400	4085	0.016879458659089
EXPIV	20	400	4089	0.01872100192259
EXPIV	20	400	4100	0.0118581993154324
EXPIV	20	400	4102	0.0125100334346481
EXPIV	20	400	4132	0.0115108727753836
EXPIV	20	400	4141	0.0129146381227958
EXPIV	20	400	4144	0.0114246804102103
EXPIV	20	400	4147	0.0149363151607087
EXPIV	20	400	4151	0.011529459932222
EXPIV	20	400	4153	0.0602988016268528
EXPIV	20	400	4154	0.0213416204497992
EXPIV	20	400	4160	0.0119021216038871
EXPIV	20	400	4176	0.0168274014856679
EXPIV	20	400	4178	0.0156598533763713
EXPIV	20	400	4185	0.0164192841002572
EXPIV	20	400	4187	0.0117530338097421
EXPIV	20	400	4190	0.0126287031013271
EXPIV	20	400	4194	0.0242836604347559
EXPIV	20	400	4204	0.0191147582971823
EXPIV	20	400	4211	0.0186584078526591
EXPIV	20	400	4212	0.0391079865399376
EXPIV	20	400	4218	0.0153195651304524
EXPIV	20	400	4220	0.023888864075803
EXPIV	20	400	4225	0.0189118726422332
EXPIV	20	400	4236	0.110659678807317
EXPIV	20	400	4239	0.0364238657981711
EXPIV	20	400	4240	0.0311906862000108
EXPIV	20	400	4245	0.0129992721831276
EXPIV	20	400	4250	0.0122445790321506
EXPIV	20	400	4261	0.0117596420777276
EXPIV	20	400	4262	0.0137588620721208
EXPIV	20	400	4268	0.0224746727054415
EXPIV	20	400	4279	0.00680128362942863
EXPIV	20	400	4285	0.0115392049402917
EXPIV	20	400	4289	0.0115395342978706
EXPIV	20	400	4293	0.0118327970125538
EXPIV	20	400	4302	0.0118775120570754
EXPIV	20	400	4312	0.0148115915844218
EXPIV	20	400	4319	0.0143848389523937
EXPIV	20	400	4321	0.0480272554514467
EXPIV	20	400	4322	0.0941823881359185
EXPIV	20	400	4325	0.0126189672494062
EXPIV	20	400	4344	0.0130838115290272
EXPIV	20	400	4347	0.0119401022360953
EXPIV	20	400	4349	0.0135519808202914
EXPIV	20	400	4356	0.0115966932573773
EXPIV	20	400	4360	0.0134933671158968
EXPIV	20	400	4368	0.0163456049120055
EXPIV	20	400	4369	0.0120089510769938
EXPIV	20	400	4373	0.0130312834356788
EXPIV	20	400	4377	0.01252174271857
EXPIV	20	400	4395	0.011909412400118
EXPIV	20	400	4403	0.0133033559154124
EXPIV	20	400	4405	0.0172776298942878
EXPIV	20	400	4414	0.0125028989109697
EXPIV	20	400	4419	0.0144741906078567
EXPIV	20	400	4424	0.0187480213881801
EXPIV	20	400	4437	0.0200350779567572
EXPIV	20	400	4438	0.0282824696463804
EXPIV	20	400	4442	0.0130608283638449
EXPIV	20	400	4451	0.0355523051952656
EXPIV	20	400	4454	0.0124467954614187
EXPIV	20	400	4459	0.014076949574837
EXPIV	20	400	4460	0.0116612359703375
EXPIV	20	400	4462	0.0153831415825497
EXPIV	20	400	4465	0.0128576360101017
EXPIV	20	400	4473	0.0219948366330579
EXPIV	20	400	4475	0.0122856080996405
EXPIV	20	400	4499	0.0146101140165983
EXPIV	20	400	4508	0.0243149364940494
EXPIV	20	400	4511	0.0122094655600001
EXPIV	20	400	4514	0.0121670849624727
EXPIV	20	400	4518	0.0116848328975796
EXPIV	20	400	4520	0.0129453321714914
EXPIV	20	400	4531	0.0159381996074145
EXPIV	20	400	4533	0.0122426975388018
EXPIV	20	400	4544	0.0117222830151557
EXPIV	20	400	4550	0.0195558951616281
EXPIV	20	400	4554	0.0165988235234278
EXPIV	20	400	4566	0.0529055183520764
EXPIV	20	400	4584	0.0185065212042348
EXPIV	20	400	4617	0.014954130251152
EXPIV	20	400	4624	0.019847882449642
EXPIV	20	400	4626	0.0149396078794838
EXPIV	20	400	4628	0.0138954663483707
EXPIV	20	400	4629	0.0268388301281859
EXPIV	20	400	4641	0.0119325382768592
EXPIV	20	400	4672	0.0151175734430631
EXPIV	20	400	4677	0.0163747074488885
EXPIV	20	400	4678	0.0322960766786553
EXPIV	20	400	4683	0.0124014534637489
EXPIV	20	400	4690	0.0131782072193629
EXPIV	20	400	4691	0.04010959495289
EXPIV	20	400	4697	0.0116275493651809
EXPIV	20	400	4698	0.029641090489637
EXPIV	20	400	4705	0.0163519187627601
EXPIV	20	400	4718	0.0201894012911462
EXPIV	20	400	4720	0.021725730612613
EXPIV	20	400	4725	0.0119491913929524
EXPIV	20	400	4732	0.0132091991621591
EXPIV	20	400	4737	0.0180956120804127
EXPIV	20	400	4739	0.0122710288363934
EXPIV	20	400	4749	0.0217162403506729
EXPIV	20	400	4751	0.0160657014745195
EXPIV	20	400	4759	0.0161267323890459
EXPIV	20	400	4760	0.440117996480556
EXPIV	20	400	4761	0.0122560056854302
EXPIV	20	400	4774	0.0124505440416477
EXPIV	20	400	4788	0.0125346385170869
EXPIV	20	400	4794	0.0203543165382954
EXPIV	20	400	4806	0.0383548334234501
EXPIV	20	400	4811	0.0049280569338128
EXPIV	20	400	4817	0.0141939923799269
EXPIV	20	400	4830	0.0251759197662457
EXPIV	20	400	4834	0.0119351033643329
EXPIV	20	400	4849	0.0166746299567446
EXPIV	20	400	4866	0.011484698234658
EXPIV	20	400	4868	0.0185197662776263
EXPIV	20	400	4880	0.0122364404614717
EXPIV	20	400	4911	0.0176285220586522
EXPIV	20	400	4915	0.0126006622082959
EXPIV	20	400	4917	0.0159546770926475
EXPIV	20	400	4938	0.0207515322829691
EXPIV	20	400	4940	0.0114507759922052
EXPIV	20	400	4943	0.0129657344636424
EXPIV	20	400	4957	0.0339180758150385
EXPIV	20	400	4964	0.016146546794231
EXPIV	20	400	4967	0.0124975014854211
EXPIV	20	400	4975	0.0235548522911165
EXPIV	20	400	4986	0.0237147690998082
EXPIV	20	400	4995	0.0149425553062605
EXPIV	20	400	4996	0.0165895176948498
EXPIV	20	400	4999	0.0219997663219035
EXPIV	20	400	5009	0.0152011884432574
EXPIV	20	400	5021	0.0116713341980058
EXPIV	20	400	5033	0.00472262218409869
EXPIV	20	400	5035	0.0257403311147165
EXPIV	20	400	5048	0.0131200885774194
EXPIV	20	400	5061	0.0207195252685338
EXPIV	20	400	5073	0.0165437039952458
EXPIV	20	400	5081	0.0139657383999186
EXPIV	20	400	5095	0.0224095537803157
EXPIV	20	400	5096	0.0135714182522315
EXPIV	20	400	5098	0.0136495005967169
EXPIV	20	400	5103	0.0216148720493139
EXPIV	20	400	5106	0.0199227811795046
EXPIV	20	400	5111	0.0154249734835129
EXPIV	20	400	5124	0.0175910404684688
EXPIV	20	400	5127	0.00556399615816216
EXPIV	20	400	5142	0.013094348882565
EXPIV	20	400	5143	0.0174189626327035
EXPIV	20	400	5173	0.0192022634817585
EXPIV	20	400	5177	0.0121040043752837
EXPIV	20	400	5190	0.0215199322272377
EXPIV	20	400	5207	0.0190877416862807
EXPIV	20	400	5233	0.0156892295866657
EXPIV	20	400	5245	0.0223160449596149
EXPIV	20	400	5250	0.0133893467625333
EXPIV	20	400	5253	0.0115525048868609
EXPIV	20	400	5255	0.0199440304720874
EXPIV	20	400	5273	0.0160422970648071
EXPIV	20	400	5277	0.0137348676520568
EXPIV	20	400	5293	0.0179950176655586
EXPIV	20	400	5302	0.0228390307719342
EXPIV	20	400	5317	0.0235563116212655
EXPIV	20	400	5336	0.0180729233328907
EXPIV	20	400	5340	0.0128052005267691
EXPIV	20	400	5342	0.0159838837252621
EXPIV	20	400	5347	0.0153859646926337
EXPIV	20	400	5351	0.0157914062304655
EXPIV	20	400	5374	0.0296003057808461
EXPIV	20	400	5379	0.0147529076525175
EXPIV	20	400	5399	0.134223784982875
EXPIV	20	400	5402	0.00197561353933243
EXPIV	20	400	5411	0.0214169156402116
EXPIV	20	400	5439	0.0180849932333187
EXPIV	20	400	5443	0.0175443753966979
EXPIV	20	400	5451	0.0164178169685689
EXPIV	20	400	5464	0.0155525775954019
EXPIV	20	400	5470	0.0137409280404155
EXPIV	20	400	5485	0.0115881015919637
EXPIV	20	400	5497	0.0176506279727769
EXPIV	20	400	5520	0.0263240595953831
EXPIV	20	400	5526	0.00503435372661119
EXPIV	20	400	5529	0.0238452894612661
EXPIV	20	400	5548	0.0125406083035587
EXPIV	20	400	5555	0.0126040201265465
EXPIV	20	400	5569	0.0122961152365091
EXPIV	20	400	5578	0.0126127200479191
EXPIV	20	400	5585	0.153822571210577
EXPIV	20	400	5588	0.0268926529891866
EXPIV	20	400	5596	0.0209338816192198
EXPIV	20	400	5598	0.0164921939791395
EXPIV	20	400	5624	0.00785315048578343
EXPIV	20	400	5635	0.0187842055780596
EXPIV	20	400	5641	0.00744249478430435
EXPIV	20	400	5654	0.0149457720929209
EXPIV	20	400	5661	0.00337751605546772
EXPIV	20	400	5672	0.0333835978453426
EXPIV	20	400	5674	0.0185640293074217
EXPIV	20	400	5687	0.0168457097544711
EXPIV	20	400	5693	0.0146566394691038
EXPIV	20	400	5715	0.0120215597939688
EXPIV	20	400	5732	0.0194709216115097
EXPIV	20	400	5749	0.0190663008713332
EXPIV	20	400	5759	0.0270438209972594
EXPIV	20	400	5779	0.015592781445232
EXPIV	20	400	5788	0.0711999549160554
EXPIV	20	400	5800	0.018904165067632
EXPIV	20	400	5802	0.136935162010465
EXPIV	20	400	5804	0.0556154122663934
EXPIV	20	400	5806	0.0136127029005398
EXPIV	20	400	5811	0.0119368097961653
EXPIV	20	400	5816	0.0232664517441006
EXPIV	20	400	5821	0.0330404623868209
EXPIV	20	400	5823	0.00967748202560872
EXPIV	20	400	5834	0.0162939980578495
EXPIV	20	400	5850	0.0182959170795507
EXPIV	20	400	5855	0.0126199797390567
EXPIV	20	400	5868	0.0206013084734123
EXPIV	20	400	5876	0.021140971542077
EXPIV	20	400	5879	0.0218525668157196
EXPIV	20	400	5892	0.0126873921235599
EXPIV	20	400	5909	0.0191731310887749
EXPIV	20	400	5913	0.0239896723920283
EXPIV	20	400	5917	0.0127520974417
EXPIV	20	400	5919	0.0175683130349422
EXPIV	20	400	5923	0.0231759078275585
EXPIV	20	400	5940	0.0185371084582039
EXPIV	20	400	5947	0.0144126563882004
EXPIV	20	400	5954	0.0173791821192626
EXPIV	20	400	5963	0.0127117270826471
EXPIV	20	400	5965	0.0145000011147422
EXPIV	20	400	5970	0.0149439518878474
EXPIV	20	400	5983	0.026168849351016
EXPIV	20	400	5986	0.0155057524796905
EXPIV	20	400	5990	0.0202541220457049
EXPIV	20	400	6000	0.0192110719831675
EXPIV	20	400	6003	0.0147663506886137
EXPIV	20	400	6015	0.0179726903980994
EXPIV	20	400	6021	0.0120495015508306
EXPIV	20	400	6024	0.0116714926805021
EXPIV	20	400	6027	0.0236351935089088
EXPIV	20	400	6029	0.0395763671991066
EXPIV	20	400	6030	0.019983984878055
EXPIV	20	400	6031	0.0359480865931911
EXPIV	20	400	6033	0.0142045712339302
EXPIV	20	400	6048	0.0126971142152141
EXPIV	20	400	6066	0.0117310874692939
EXPIV	20	400	6079	0.0178366245113019
EXPIV	20	400	6086	0.0130005440968017
EXPIV	20	400	6088	0.0120763992678127
EXPIV	20	400	6090	0.0119696373205741
EXPIV	20	400	6091	0.00238724012247425
EXPIV	20	400	6093	0.0168648039703665
EXPIV	20	400	6097	0.0023834021817513
EXPIV	20	400	6100	0.0124858403025237
EXPIV	20	400	6101	0.0320556498742567
EXPIV	20	400	6107	0.0130760290161557
EXPIV	20	400	6119	0.0136183128056015
EXPIV	20	400	6120	0.0191663995867928
EXPIV	20	400	6122	0.0260044919951909
EXPIV	20	400	6127	0.0212852923848035
EXPIV	20	400	6131	0.0134687964707409
EXPIV	20	400	6137	0.0136915836752025
EXPIV	20	400	6142	0.0138908250242468
EXPIV	20	400	6148	0.0116972045966314
EXPIV	20	400	6166	0.0164187568176572
EXPIV	20	400	6168	0.0175386921263698
EXPIV	20	400	6170	0.0158099692723479
EXPIV	20	400	6171	0.0140624477462697
EXPIV	20	400	6181	0.0132302456473248
EXPIV	20	400	6190	0.0144701509010605
EXPIV	20	400	6204	0.01827729658661
EXPIV	20	400	6206	0.0129110474904031
EXPIV	20	400	6212	0.0226524261098427
EXPIV	20	400	6214	0.0164481512742268
EXPIV	20	400	6216	0.0132051183867606
EXPIV	20	400	6226	0.0152144060199009
EXPIV	20	400	6230	0.0183011230814534
EXPIV	20	400	6236	0.0402778168101675
EXPIV	20	400	6243	0.0135410022683929
EXPIV	20	400	6254	0.0125911584241627
EXPIV	20	400	6255	0.00737512732084901
EXPIV	20	400	6267	0.013370585115455
EXPIV	20	400	6273	0.0139063747288099
EXPIV	20	400	6275	0.0173679397031287
EXPIV	20	400	6296	0.0514862256909492
EXPIV	20	400	6297	0.0118550695218186
EXPIV	20	400	6301	0.0191364227128125
EXPIV	20	400	6302	0.0121186429079021
EXPIV	20	400	6306	0.0393081523552359
EXPIV	20	400	6314	0.0123858848845248
EXPIV	20	400	6315	0.0162828276871301
EXPIV	20	400	6324	0.017866421352311
EXPIV	20	400	6327	0.0155185222203211
EXPIV	20	400	6341	0.0542623739692111
EXPIV	20	400	6357	0.0118510922833221
EXPIV	20	400	6358	0.0826287900007069
EXPIV	20	400	6365	0.0124018501095492
EXPIV	20	400	6373	0.0114339183750007
EXPIV	20	400	6382	0.0157266835320393
EXPIV	20	400	6394	0.00223541430450407
EXPIV	20	400	6396	0.00279767821270285
EXPIV	20	400	6397	0.0139302883656753
EXPIV	20	400	6401	0.0188045728189634
EXPIV	20	400	6440	0.0136448600811741
EXPIV	20	400	6452	0.00794618344021099
EXPIV	20	400	6459	0.0120244869397001
EXPIV	20	400	6470	0.075148206257013
EXPIV	20	400	6479	0.0572503689021474
EXPIV	20	400	6488	0.014645074857349
EXPIV	20	400	6502	0.00250739478120165
EXPIV	20	400	6516	0.0178758882293218
EXPIV	20	400	6534	0.0118923257759111
EXPIV	20	400	6537	0.0121397053450899
EXPIV	20	400	6551	0.00357302230582598
EXPIV	20	400	6552	0.103341297890342
EXPIV	20	400	6565	0.0117758289007203
EXPIV	20	400	6592	0.0133572181281128
EXPIV	20	400	6603	0.0389516880317732
EXPIV	20	400	6613	0.0125593242981537
EXPIV	20	400	6614	0.0140094815193782
EXPIV	20	400	6678	0.0147797429156738
EXPIV	20	400	6705	0.0148394000825444
EXPIV	20	400	6711	0.0328328113299563
EXPIV	20	400	6719	0.00603112432443976
EXPIV	20	400	6759	0.0173900475627688
EXPIV	20	400	6766	0.0124052226877317
EXPIV	20	400	6829	0.017748331414909
EXPIV	20	400	6836	0.0351503749005319
EXPIV	20	400	6868	0.0146784999894103
EXPIV	20	400	6870	0.0148422017947836
EXPIV	20	400	6877	0.022632041946339
EXPIV	20	400	6885	0.0138743021977477
EXPIV	20	400	6908	0.0132842266974899
EXPIV	20	400	6925	0.0162154674854734
EXPIV	20	400	6928	0.0162951355448097
EXPIV	20	400	6955	0.00445501588045644
EXPIV	20	400	6970	0.0179803803076572
EXPIV	20	400	6978	0.124547634800471
EXPIV	20	400	6989	0.756696435549317
EXPIV	20	400	6993	0.0398778303044686
EXPIV	20	400	7022	0.00118541834668771
EXPIV	20	400	7030	0.0769174209088664
EXPIV	20	400	7032	0.00316373298037129
EXPIV	20	400	7037	0.0201224514558773
EXPIV	20	400	7038	0.0114343952024802
EXPIV	20	400	7070	NaN
EXPIV	20	400	7089	0.0129141392969077
EXPIV	20	400	7090	0.00238103280597571
EXPIV	20	400	7103	0.0121310160199058
EXPIV	20	400	7228	0.117943288062166
EXPIV	20	400	7235	0.0147363176581513
EXPIV	20	400	7237	0.00243757729288205
EXPIV	20	400	7368	0.0909668741018048
EXPIV	20	400	7391	0.0158966034372565
EXPIV	20	400	7398	0.0553233033401086
EXPIV	20	400	7400	0.0135577591919404
EXPIV	20	400	7415	0.0131773046677548
EXPIV	20	400	7424	0.109195892923832
EXPIV	20	400	7451	0.0138900152402379
EXPIV	20	400	7455	0.0120087041281017
EXPIV	20	400	7491	0.0154309405517716
EXPIV	20	400	7525	0.014493920124695
EXPIV	20	400	7534	0.0117117361803598
EXPIV	20	400	7537	0.0123144510663158
EXPIV	20	400	7539	0.0201372882207841
EXPIV	20	400	7565	0.0226037531179229
EXPIV	20	400	7567	0.0137148221094391
EXPIV	20	400	7579	0.0124876133383853
EXPIV	20	400	7588	0.0174015440690667
EXPIV	20	400	7591	0.0669818950107157
EXPIV	20	400	7594	0.0225473354443575
EXPIV	20	400	7598	0.0147224298955764
EXPIV	20	400	7604	0.0227392768497324
EXPIV	20	400	7605	0.0235995155755668
EXPIV	20	400	7616	0.0226409775417222
EXPIV	20	400	7621	0.0126814971409241
EXPIV	20	400	7635	0.0157447966079053
EXPIV	20	400	7640	0.0141060108364277
EXPIV	20	400	7641	0.0586671524209246
EXPIV	20	400	7644	0.0121093806562203
EXPIV	20	400	7653	0.0704746599592507
EXPIV	20	400	7658	0.0615425603252676
EXPIV	20	400	7659	0.0169447838741332
EXPIV	20	400	7665	0.0147742009430408
EXPIV	20	400	7670	0.0838737848406587
EXPIV	20	400	7675	0.011849537252395
EXPIV	20	400	7679	0.0181760148482521
EXPIV	20	400	7680	0.0447585837153008
EXPIV	20	400	7683	0.00506761115348145
EXPIV	20	400	7690	0.0195446374300337
EXPIV	20	400	7697	0.0185082321214238
EXPIV	20	400	7698	0.0705310433810078
EXPIV	20	400	7700	0.0155583582118157
EXPIV	20	400	7705	0.0187617282050193
EXPIV	20	400	7708	0.0151226027893234
EXPIV	20	400	7711	0.284072815493661
EXPIV	20	400	7712	0.011992213871923
EXPIV	20	400	7719	0.0240089273433744
EXPIV	20	400	7721	0.0149043350349402
EXPIV	20	400	7723	0.0129107594452205
EXPIV	20	400	7724	0.0193565862537293
EXPIV	20	400	7734	0.0187953145267623
EXPIV	20	400	7736	0.0124108479849863
EXPIV	20	400	7739	0.029187298801327
EXPIV	20	400	7740	0.0133173781974121
EXPIV	20	400	7745	0.0383934925101252
EXPIV	20	400	7747	0.0192103166309981
EXPIV	20	400	7748	0.0209041142494281
EXPIV	20	400	7753	0.121552636838003
EXPIV	20	400	7754	0.0276003660533349
EXPIV	20	400	7755	0.0233310434164685
EXPIV	20	400	7756	0.0166286087186879
EXPIV	20	400	7759	0.0132843275915113
EXPIV	20	400	7775	0.0818469400458767
EXPIV	20	400	7783	0.0593405061731109
EXPIV	20	400	7785	0.0256761694754436
EXPIV	20	400	7786	0.0168365229970309
EXPIV	20	400	7789	0.0188055752323745
EXPIV	20	400	7799	0.0132132207293786
EXPIV	20	400	7810	0.0140464599653918
EXPIV	20	400	7813	0.0127536758302862
EXPIV	20	400	7820	0.0185558286613291
EXPIV	20	400	7826	0.0138106605698862
EXPIV	20	400	7833	0.0189388147938338
EXPIV	20	400	7838	0.0138420131580487
EXPIV	20	400	7840	0.0207089730015424
EXPIV	20	400	7854	0.0122100068511052
EXPIV	20	400	7855	0.222879267567946
EXPIV	20	400	7861	0.0117876085225311
EXPIV	20	400	7866	0.0115906308229823
EXPIV	20	400	7867	0.0125575056478565
EXPIV	20	400	7874	0.0124710787668024
EXPIV	20	400	7884	0.0170584722823309
EXPIV	20	400	7893	0.0215387709703641
EXPIV	20	400	7895	0.0114452544488097
EXPIV	20	400	7897	0.011783956474044
EXPIV	20	400	7899	0.0114606859144073
EXPIV	20	400	7900	0.0129282469129495
EXPIV	20	400	7911	0.0136225392886537
EXPIV	20	400	7912	0.0139094633123005
EXPIV	20	400	7914	0.0195558463020126
EXPIV	20	400	7917	0.0218646809133774
EXPIV	20	400	7919	0.0316529251025882
EXPIV	20	400	7926	0.0242012920966458
EXPIV	20	400	7936	0.0363531738440244
EXPIV	20	400	7938	0.0124984099270371
EXPIV	20	400	7944	0.0217535980019422
EXPIV	20	400	7949	0.0174914393665211
EXPIV	20	400	7950	0.0239316389699589
EXPIV	20	400	7951	0.0121168407357223
EXPIV	20	400	7960	0.0115217083999354
EXPIV	20	400	7963	0.00873250675905454
EXPIV	20	400	7965	0.016210825153148
EXPIV	20	400	7966	0.0136134449498477
EXPIV	20	400	7969	0.0163741066949287
EXPIV	20	400	7971	0.0194247713345696
EXPIV	20	400	7980	0.0174929530136077
EXPIV	20	400	7983	0.012059161882913
EXPIV	20	400	7986	0.0119221616386206
EXPIV	20	400	7993	0.0480134591499266
EXPIV	20	400	7994	0.0373465100237673
EXPIV	20	400	7997	0.0119430304695461
EXPIV	20	400	8001	0.0426411858764174
EXPIV	20	400	8002	0.0419125951034915
EXPIV	20	400	8014	0.0130640208359371
EXPIV	20	400	8016	0.0163449931311493
EXPIV	20	400	8017	0.0156899446389024
EXPIV	20	400	8027	0.0125904881444464
EXPIV	20	400	8033	0.00711267558117308
EXPIV	20	400	8038	0.0456677609760189
EXPIV	20	400	8043	0.0522938629222748
EXPIV	20	400	8046	0.0125160039572475
EXPIV	20	400	8048	0.0130295009539727
EXPIV	20	400	8057	0.0128896972218519
EXPIV	20	400	8062	0.014581035164263
EXPIV	20	400	8071	0.0877476910057044
EXPIV	20	400	8073	0.0117632129606124
EXPIV	20	400	8074	0.011701003277714
EXPIV	20	400	8078	0.0147412630777578
EXPIV	20	400	8083	0.0198154848716115
EXPIV	20	400	8085	0.0246890997179251
EXPIV	20	400	8090	0.0147537725179099
EXPIV	20	400	8093	0.0290944791682555
EXPIV	20	400	8097	0.0533027536162462
EXPIV	20	400	8099	0.0257943573454483
EXPIV	20	400	8101	0.0221434456790327
EXPIV	20	400	8103	0.0166218552249341
EXPIV	20	400	8106	0.087329277051478
EXPIV	20	400	8109	0.0318118626795632
EXPIV	20	400	8113	0.0183217877345459
EXPIV	20	400	8121	0.0184374920709116
EXPIV	20	400	8129	0.0146425075802672
EXPIV	20	400	8131	0.0122704647620083
EXPIV	20	400	8132	0.0180856188357709
